Timestamp,P1,P2,P3
2010-12-22 00:00:50+01:00,17,318,87
2010-12-22 00:00:51+01:00,17,318,82
2010-12-22 00:00:52+01:00,17,317,82
2010-12-22 00:00:53+01:00,17,318,82
2010-12-22 00:00:54+01:00,17,318,82
2010-12-22 00:00:55+01:00,17,318,82
2010-12-22 00:00:56+01:00,17,318,82
2010-12-22 00:00:57+01:00,17,317,82
2010-12-22 00:00:58+01:00,17,317,87
2010-12-22 00:00:59+01:00,17,316,87
2010-12-22 00:01:00+01:00,17,317,87
2010-12-22 00:01:01+01:00,17,317,84
2010-12-22 00:01:02+01:00,17,317,74
2010-12-22 00:01:03+01:00,17,317,78
2010-12-22 00:01:04+01:00,17,316,80
2010-12-22 00:01:05+01:00,17,317,80
2010-12-22 00:01:06+01:00,17,317,80
2010-12-22 00:01:07+01:00,17,317,80
2010-12-22 00:01:08+01:00,17,316,80
2010-12-22 00:01:09+01:00,17,316,80
2010-12-22 00:01:10+01:00,17,317,80
2010-12-22 00:01:11+01:00,17,317,80
2010-12-22 00:01:12+01:00,17,317,81
2010-12-22 00:01:13+01:00,17,317,81
2010-12-22 00:01:14+01:00,17,316,80
2010-12-22 00:01:15+01:00,17,317,78
2010-12-22 00:01:16+01:00,17,317,75
2010-12-22 00:01:17+01:00,17,317,78
2010-12-22 00:01:18+01:00,17,316,80
2010-12-22 00:01:19+01:00,17,316,75
2010-12-22 00:01:20+01:00,17,316,75
2010-12-22 00:01:21+01:00,17,317,75
2010-12-22 00:01:22+01:00,17,316,75
2010-12-22 00:01:23+01:00,17,317,75
2010-12-22 00:01:24+01:00,17,317,75
2010-12-22 00:01:25+01:00,17,317,75
2010-12-22 00:01:26+01:00,17,317,75
2010-12-22 00:01:27+01:00,17,317,75
2010-12-22 00:01:28+01:00,17,317,75
2010-12-22 00:01:29+01:00,17,317,75
2010-12-22 00:01:30+01:00,17,317,75
2010-12-22 00:01:31+01:00,17,316,78
2010-12-22 00:01:32+01:00,17,318,80
2010-12-22 00:01:33+01:00,17,317,76
2010-12-22 00:01:34+01:00,17,317,75
2010-12-22 00:01:35+01:00,17,317,75
2010-12-22 00:01:36+01:00,17,317,77
2010-12-22 00:01:37+01:00,17,317,80
2010-12-22 00:01:38+01:00,17,318,80
2010-12-22 00:01:39+01:00,17,317,80
2010-12-22 00:01:40+01:00,17,318,76
2010-12-22 00:01:41+01:00,17,318,75
2010-12-22 00:01:42+01:00,17,319,75
2010-12-22 00:01:43+01:00,17,318,75
2010-12-22 00:01:44+01:00,17,318,75
2010-12-22 00:01:45+01:00,17,317,78
2010-12-22 00:01:46+01:00,17,317,80
2010-12-22 00:01:47+01:00,17,317,76
2010-12-22 00:01:48+01:00,17,316,75
2010-12-22 00:01:49+01:00,17,316,75
2010-12-22 00:01:50+01:00,17,317,76
2010-12-22 00:01:51+01:00,17,319,80
2010-12-22 00:01:52+01:00,17,318,80
2010-12-22 00:01:53+01:00,17,318,80
2010-12-22 00:01:54+01:00,17,317,80
2010-12-22 00:01:55+01:00,17,317,80
2010-12-22 00:01:56+01:00,17,317,80
2010-12-22 00:01:57+01:00,17,317,79
2010-12-22 00:01:58+01:00,17,317,74
2010-12-22 00:01:59+01:00,17,317,77
2010-12-22 00:02:00+01:00,17,317,80
2010-12-22 00:02:01+01:00,17,317,76
2010-12-22 00:02:02+01:00,17,317,74
2010-12-22 00:02:03+01:00,17,317,74
2010-12-22 00:02:04+01:00,17,317,74
2010-12-22 00:02:05+01:00,17,317,74
2010-12-22 00:02:06+01:00,17,317,74
2010-12-22 00:02:07+01:00,17,317,74
2010-12-22 00:02:08+01:00,17,318,74
2010-12-22 00:02:09+01:00,17,317,74
2010-12-22 00:02:10+01:00,17,318,74
2010-12-22 00:02:11+01:00,17,318,74
2010-12-22 00:02:12+01:00,17,318,74
2010-12-22 00:02:13+01:00,17,316,77
2010-12-22 00:02:14+01:00,17,317,80
2010-12-22 00:02:15+01:00,17,317,80
2010-12-22 00:02:16+01:00,17,317,80
2010-12-22 00:02:17+01:00,17,318,80
2010-12-22 00:02:18+01:00,17,317,80
2010-12-22 00:02:19+01:00,17,317,80
2010-12-22 00:02:20+01:00,17,317,80
2010-12-22 00:02:21+01:00,17,317,86
2010-12-22 00:02:22+01:00,17,318,88
2010-12-22 00:02:23+01:00,17,317,88
2010-12-22 00:02:24+01:00,17,317,88
2010-12-22 00:02:25+01:00,17,316,87
2010-12-22 00:02:26+01:00,17,317,83
2010-12-22 00:02:27+01:00,17,317,85
2010-12-22 00:02:28+01:00,17,314,87
2010-12-22 00:02:29+01:00,17,318,88
2010-12-22 00:02:30+01:00,17,317,88
2010-12-22 00:02:31+01:00,17,317,88
2010-12-22 00:02:32+01:00,17,317,87
2010-12-22 00:02:33+01:00,17,317,83
2010-12-22 00:02:34+01:00,17,317,82
2010-12-22 00:02:35+01:00,17,316,83
2010-12-22 00:02:36+01:00,17,316,82
2010-12-22 00:02:37+01:00,17,317,82
2010-12-22 00:02:38+01:00,17,316,82
2010-12-22 00:02:39+01:00,17,316,82
2010-12-22 00:02:40+01:00,17,316,80
2010-12-22 00:02:41+01:00,17,317,77
2010-12-22 00:02:42+01:00,17,317,80
2010-12-22 00:02:43+01:00,17,316,80
2010-12-22 00:02:44+01:00,17,317,80
2010-12-22 00:02:45+01:00,17,317,80
2010-12-22 00:02:46+01:00,17,317,80
2010-12-22 00:02:47+01:00,17,317,80
2010-12-22 00:02:48+01:00,17,317,80
2010-12-22 00:02:49+01:00,17,316,80
2010-12-22 00:02:50+01:00,17,316,80
2010-12-22 00:02:51+01:00,17,316,80
2010-12-22 00:02:52+01:00,17,316,80
2010-12-22 00:02:53+01:00,17,316,80
2010-12-22 00:02:54+01:00,17,317,80
2010-12-22 00:02:55+01:00,17,317,75
2010-12-22 00:02:56+01:00,17,317,76
2010-12-22 00:02:57+01:00,17,316,80
2010-12-22 00:02:58+01:00,17,316,77
2010-12-22 00:02:59+01:00,17,317,75
2010-12-22 00:03:00+01:00,17,317,75
2010-12-22 00:03:01+01:00,17,316,75
2010-12-22 00:03:02+01:00,17,316,75
2010-12-22 00:03:03+01:00,17,317,75
2010-12-22 00:03:04+01:00,17,316,74
2010-12-22 00:03:05+01:00,17,316,75
2010-12-22 00:03:06+01:00,17,316,75
2010-12-22 00:03:07+01:00,17,316,75
2010-12-22 00:03:08+01:00,17,317,75
2010-12-22 00:03:09+01:00,17,316,75
2010-12-22 00:03:10+01:00,17,316,76
2010-12-22 00:03:11+01:00,17,316,80
2010-12-22 00:03:12+01:00,17,316,77
2010-12-22 00:03:13+01:00,17,316,74
2010-12-22 00:03:14+01:00,17,316,74
2010-12-22 00:03:15+01:00,17,316,74
2010-12-22 00:03:16+01:00,17,315,79
2010-12-22 00:03:17+01:00,17,316,80
2010-12-22 00:03:18+01:00,17,316,80
2010-12-22 00:03:19+01:00,17,316,80
2010-12-22 00:03:20+01:00,17,316,80
2010-12-22 00:03:21+01:00,17,316,80
2010-12-22 00:03:22+01:00,17,316,80
2010-12-22 00:03:23+01:00,17,316,75
2010-12-22 00:03:24+01:00,17,317,75
2010-12-22 00:03:25+01:00,17,316,79
2010-12-22 00:03:26+01:00,17,317,77
2010-12-22 00:03:27+01:00,17,317,74
2010-12-22 00:03:28+01:00,17,317,74
2010-12-22 00:03:29+01:00,17,317,74
2010-12-22 00:03:30+01:00,17,316,74
2010-12-22 00:03:31+01:00,17,316,74
2010-12-22 00:03:32+01:00,17,317,74
2010-12-22 00:03:33+01:00,17,318,74
2010-12-22 00:03:34+01:00,17,317,74
2010-12-22 00:03:35+01:00,17,317,74
2010-12-22 00:03:36+01:00,17,317,74
2010-12-22 00:03:37+01:00,17,316,74
2010-12-22 00:03:38+01:00,17,317,74
2010-12-22 00:03:39+01:00,17,316,79
2010-12-22 00:03:40+01:00,17,316,78
2010-12-22 00:03:41+01:00,17,316,74
2010-12-22 00:03:42+01:00,17,317,74
2010-12-22 00:03:43+01:00,17,317,74
2010-12-22 00:03:44+01:00,17,317,78
2010-12-22 00:03:45+01:00,17,317,79
2010-12-22 00:03:46+01:00,17,316,80
2010-12-22 00:03:47+01:00,17,316,78
2010-12-22 00:03:48+01:00,17,317,74
2010-12-22 00:03:49+01:00,17,316,74
2010-12-22 00:03:50+01:00,17,317,74
2010-12-22 00:03:51+01:00,17,317,74
2010-12-22 00:03:52+01:00,17,317,74
2010-12-22 00:03:53+01:00,17,317,79
2010-12-22 00:03:54+01:00,17,317,79
2010-12-22 00:03:55+01:00,17,317,79
2010-12-22 00:03:56+01:00,17,317,79
2010-12-22 00:03:57+01:00,17,317,79
2010-12-22 00:03:58+01:00,17,318,75
2010-12-22 00:03:59+01:00,17,317,74
2010-12-22 00:04:00+01:00,17,317,74
2010-12-22 00:04:01+01:00,17,317,75
2010-12-22 00:04:02+01:00,17,317,79
2010-12-22 00:04:03+01:00,17,318,79
2010-12-22 00:04:04+01:00,17,317,79
2010-12-22 00:04:05+01:00,17,317,75
2010-12-22 00:04:06+01:00,17,317,74
2010-12-22 00:04:07+01:00,17,317,79
2010-12-22 00:04:08+01:00,17,317,79
2010-12-22 00:04:09+01:00,17,317,79
2010-12-22 00:04:10+01:00,17,317,79
2010-12-22 00:04:11+01:00,17,318,79
2010-12-22 00:04:12+01:00,17,318,75
2010-12-22 00:04:13+01:00,17,324,74
2010-12-22 00:04:14+01:00,17,319,74
2010-12-22 00:04:15+01:00,17,318,74
2010-12-22 00:04:16+01:00,17,318,74
2010-12-22 00:04:17+01:00,17,317,74
2010-12-22 00:04:18+01:00,17,318,74
2010-12-22 00:04:19+01:00,17,318,74
2010-12-22 00:04:20+01:00,17,317,74
2010-12-22 00:04:21+01:00,17,317,79
2010-12-22 00:04:22+01:00,17,318,78
2010-12-22 00:04:23+01:00,17,318,74
2010-12-22 00:04:24+01:00,17,318,74
2010-12-22 00:04:25+01:00,17,317,74
2010-12-22 00:04:26+01:00,17,312,74
2010-12-22 00:04:27+01:00,17,315,74
2010-12-22 00:04:28+01:00,17,315,74
2010-12-22 00:04:29+01:00,17,315,74
2010-12-22 00:04:30+01:00,17,315,74
2010-12-22 00:04:31+01:00,17,315,74
2010-12-22 00:04:32+01:00,17,315,74
2010-12-22 00:04:33+01:00,17,315,83
2010-12-22 00:04:34+01:00,17,315,82
2010-12-22 00:04:35+01:00,17,314,87
2010-12-22 00:04:36+01:00,17,315,88
2010-12-22 00:04:37+01:00,17,315,88
2010-12-22 00:04:38+01:00,17,315,88
2010-12-22 00:04:39+01:00,17,314,88
2010-12-22 00:04:40+01:00,17,314,88
2010-12-22 00:04:41+01:00,17,314,88
2010-12-22 00:04:42+01:00,17,314,88
2010-12-22 00:04:43+01:00,17,315,83
2010-12-22 00:04:44+01:00,17,314,80
2010-12-22 00:04:45+01:00,17,314,80
2010-12-22 00:04:46+01:00,17,316,80
2010-12-22 00:04:47+01:00,17,315,77
2010-12-22 00:04:48+01:00,17,315,74
2010-12-22 00:04:49+01:00,17,315,79
2010-12-22 00:04:50+01:00,17,315,79
2010-12-22 00:04:51+01:00,17,315,74
2010-12-22 00:04:52+01:00,17,315,74
2010-12-22 00:04:53+01:00,17,316,74
2010-12-22 00:04:54+01:00,17,315,74
2010-12-22 00:04:55+01:00,17,316,74
2010-12-22 00:04:56+01:00,17,315,74
2010-12-22 00:04:57+01:00,17,315,74
2010-12-22 00:04:58+01:00,17,315,74
2010-12-22 00:04:59+01:00,17,315,74
2010-12-22 00:05:00+01:00,17,315,74
2010-12-22 00:05:01+01:00,17,315,74
2010-12-22 00:05:02+01:00,17,315,74
2010-12-22 00:05:03+01:00,17,316,79
2010-12-22 00:05:04+01:00,17,316,80
2010-12-22 00:05:05+01:00,17,316,80
2010-12-22 00:05:06+01:00,17,315,80
2010-12-22 00:05:07+01:00,17,315,80
2010-12-22 00:05:08+01:00,17,315,77
2010-12-22 00:05:09+01:00,17,315,74
2010-12-22 00:05:10+01:00,17,315,74
2010-12-22 00:05:11+01:00,17,315,75
2010-12-22 00:05:12+01:00,17,315,80
2010-12-22 00:05:13+01:00,17,315,80
2010-12-22 00:05:14+01:00,17,314,80
2010-12-22 00:05:15+01:00,17,315,77
2010-12-22 00:05:16+01:00,17,315,74
2010-12-22 00:05:17+01:00,17,315,79
2010-12-22 00:05:18+01:00,17,315,80
2010-12-22 00:05:19+01:00,17,316,74
2010-12-22 00:05:20+01:00,17,315,74
2010-12-22 00:05:21+01:00,17,315,74
2010-12-22 00:05:22+01:00,17,315,74
2010-12-22 00:05:23+01:00,17,315,74
2010-12-22 00:05:24+01:00,17,315,74
2010-12-22 00:05:25+01:00,17,314,74
2010-12-22 00:05:26+01:00,17,315,74
2010-12-22 00:05:27+01:00,17,316,74
2010-12-22 00:05:28+01:00,17,314,74
2010-12-22 00:05:29+01:00,17,314,74
2010-12-22 00:05:30+01:00,17,314,74
2010-12-22 00:05:31+01:00,17,314,79
2010-12-22 00:05:32+01:00,17,315,80
2010-12-22 00:05:33+01:00,17,315,80
2010-12-22 00:05:34+01:00,17,314,80
2010-12-22 00:05:35+01:00,17,315,80
2010-12-22 00:05:36+01:00,17,315,80
2010-12-22 00:05:37+01:00,17,314,80
2010-12-22 00:05:38+01:00,17,315,80
2010-12-22 00:05:39+01:00,17,314,80
2010-12-22 00:05:40+01:00,17,314,80
2010-12-22 00:05:41+01:00,17,314,80
2010-12-22 00:05:42+01:00,17,314,80
2010-12-22 00:05:43+01:00,17,314,77
2010-12-22 00:05:44+01:00,17,314,74
2010-12-22 00:05:45+01:00,17,314,78
2010-12-22 00:05:46+01:00,17,314,80
2010-12-22 00:05:47+01:00,17,313,80
2010-12-22 00:05:48+01:00,17,314,80
2010-12-22 00:05:49+01:00,17,314,80
2010-12-22 00:05:50+01:00,17,314,78
2010-12-22 00:05:51+01:00,17,315,74
2010-12-22 00:05:52+01:00,17,315,74
2010-12-22 00:05:53+01:00,17,314,74
2010-12-22 00:05:54+01:00,17,314,74
2010-12-22 00:05:55+01:00,17,314,74
2010-12-22 00:05:56+01:00,17,313,74
2010-12-22 00:05:57+01:00,17,314,75
2010-12-22 00:05:58+01:00,17,314,74
2010-12-22 00:05:59+01:00,17,314,78
2010-12-22 00:06:00+01:00,17,315,80
2010-12-22 00:06:01+01:00,17,315,75
2010-12-22 00:06:02+01:00,17,315,75
2010-12-22 00:06:03+01:00,17,315,74
2010-12-22 00:06:04+01:00,17,315,75
2010-12-22 00:06:05+01:00,17,314,74
2010-12-22 00:06:06+01:00,17,316,74
2010-12-22 00:06:07+01:00,17,315,74
2010-12-22 00:06:08+01:00,17,315,79
2010-12-22 00:06:09+01:00,17,316,80
2010-12-22 00:06:10+01:00,17,315,80
2010-12-22 00:06:11+01:00,17,315,78
2010-12-22 00:06:12+01:00,17,315,74
2010-12-22 00:06:13+01:00,17,316,77
2010-12-22 00:06:14+01:00,17,315,80
2010-12-22 00:06:15+01:00,17,315,80
2010-12-22 00:06:16+01:00,17,315,80
2010-12-22 00:06:17+01:00,17,315,80
2010-12-22 00:06:18+01:00,17,315,80
2010-12-22 00:06:19+01:00,17,315,80
2010-12-22 00:06:20+01:00,17,315,80
2010-12-22 00:06:21+01:00,17,316,80
2010-12-22 00:06:22+01:00,17,315,76
2010-12-22 00:06:23+01:00,17,316,74
2010-12-22 00:06:24+01:00,17,316,74
2010-12-22 00:06:25+01:00,17,316,74
2010-12-22 00:06:26+01:00,17,315,74
2010-12-22 00:06:27+01:00,17,315,77
2010-12-22 00:06:28+01:00,17,315,80
2010-12-22 00:06:29+01:00,17,314,76
2010-12-22 00:06:30+01:00,17,315,74
2010-12-22 00:06:31+01:00,17,315,75
2010-12-22 00:06:32+01:00,17,315,75
2010-12-22 00:06:33+01:00,17,315,75
2010-12-22 00:06:34+01:00,17,315,75
2010-12-22 00:06:35+01:00,17,315,74
2010-12-22 00:06:36+01:00,17,314,75
2010-12-22 00:06:37+01:00,17,314,74
2010-12-22 00:06:38+01:00,17,314,74
2010-12-22 00:06:39+01:00,17,315,75
2010-12-22 00:06:40+01:00,17,315,75
2010-12-22 00:06:41+01:00,17,315,77
2010-12-22 00:06:42+01:00,17,315,80
2010-12-22 00:06:43+01:00,17,315,80
2010-12-22 00:06:44+01:00,17,314,80
2010-12-22 00:06:45+01:00,17,314,80
2010-12-22 00:06:46+01:00,17,314,80
2010-12-22 00:06:47+01:00,17,315,80
2010-12-22 00:06:48+01:00,17,315,80
2010-12-22 00:06:49+01:00,17,316,80
2010-12-22 00:06:50+01:00,17,316,80
2010-12-22 00:06:51+01:00,17,316,80
2010-12-22 00:06:52+01:00,17,316,80
2010-12-22 00:06:53+01:00,17,316,79
2010-12-22 00:06:54+01:00,17,316,74
2010-12-22 00:06:55+01:00,17,316,77
2010-12-22 00:06:56+01:00,17,315,80
2010-12-22 00:06:57+01:00,17,315,76
2010-12-22 00:06:58+01:00,17,317,74
2010-12-22 00:06:59+01:00,17,315,74
2010-12-22 00:07:00+01:00,17,316,74
2010-12-22 00:07:01+01:00,17,316,74
2010-12-22 00:07:02+01:00,17,315,74
2010-12-22 00:07:03+01:00,17,315,74
2010-12-22 00:07:04+01:00,17,315,74
2010-12-22 00:07:05+01:00,17,315,74
2010-12-22 00:07:06+01:00,17,315,74
2010-12-22 00:07:07+01:00,17,315,74
2010-12-22 00:07:08+01:00,17,315,74
2010-12-22 00:07:09+01:00,17,315,76
2010-12-22 00:07:10+01:00,17,314,80
2010-12-22 00:07:11+01:00,17,315,77
2010-12-22 00:07:12+01:00,17,315,74
2010-12-22 00:07:13+01:00,17,315,75
2010-12-22 00:07:14+01:00,17,315,75
2010-12-22 00:07:15+01:00,17,315,80
2010-12-22 00:07:16+01:00,17,315,80
2010-12-22 00:07:17+01:00,17,314,80
2010-12-22 00:07:18+01:00,17,315,80
2010-12-22 00:07:19+01:00,17,314,80
2010-12-22 00:07:20+01:00,17,315,80
2010-12-22 00:07:21+01:00,17,315,80
2010-12-22 00:07:22+01:00,17,314,74
2010-12-22 00:07:23+01:00,17,314,76
2010-12-22 00:07:24+01:00,17,315,80
2010-12-22 00:07:25+01:00,17,314,80
2010-12-22 00:07:26+01:00,17,314,80
2010-12-22 00:07:27+01:00,17,315,80
2010-12-22 00:07:28+01:00,17,315,80
2010-12-22 00:07:29+01:00,17,315,75
2010-12-22 00:07:30+01:00,17,315,74
2010-12-22 00:07:31+01:00,17,315,74
2010-12-22 00:07:32+01:00,17,315,74
2010-12-22 00:07:33+01:00,17,315,74
2010-12-22 00:07:34+01:00,17,314,74
2010-12-22 00:07:35+01:00,17,314,74
2010-12-22 00:07:36+01:00,17,315,74
2010-12-22 00:07:37+01:00,17,315,75
2010-12-22 00:07:38+01:00,17,315,80
2010-12-22 00:07:39+01:00,17,315,77
2010-12-22 00:07:40+01:00,17,315,74
2010-12-22 00:07:41+01:00,17,314,74
2010-12-22 00:07:42+01:00,17,314,74
2010-12-22 00:07:43+01:00,17,315,74
2010-12-22 00:07:44+01:00,17,314,74
2010-12-22 00:07:45+01:00,17,314,74
2010-12-22 00:07:46+01:00,17,314,74
2010-12-22 00:07:47+01:00,17,314,74
2010-12-22 00:07:48+01:00,17,314,74
2010-12-22 00:07:49+01:00,17,313,74
2010-12-22 00:07:50+01:00,17,314,74
2010-12-22 00:07:51+01:00,17,314,75
2010-12-22 00:07:52+01:00,17,314,80
2010-12-22 00:07:53+01:00,109,323,11
2010-12-22 00:07:54+01:00,109,323,11
2010-12-22 00:07:55+01:00,109,324,11
2010-12-22 00:07:56+01:00,107,323,11
2010-12-22 00:07:57+01:00,104,323,11
2010-12-22 00:07:58+01:00,107,323,11
2010-12-22 00:07:59+01:00,109,322,11
2010-12-22 00:08:00+01:00,105,323,11
2010-12-22 00:08:01+01:00,104,322,11
2010-12-22 00:08:02+01:00,104,322,11
2010-12-22 00:08:03+01:00,104,323,11
2010-12-22 00:08:04+01:00,104,323,23
2010-12-22 00:08:05+01:00,104,323,29
2010-12-22 00:08:06+01:00,104,323,29
2010-12-22 00:08:07+01:00,104,323,29
2010-12-22 00:08:08+01:00,104,323,29
2010-12-22 00:08:09+01:00,104,323,29
2010-12-22 00:08:10+01:00,104,323,29
2010-12-22 00:08:11+01:00,104,322,29
2010-12-22 00:08:12+01:00,107,322,24
2010-12-22 00:08:13+01:00,109,322,11
2010-12-22 00:08:14+01:00,109,322,11
2010-12-22 00:08:15+01:00,74,323,11
2010-12-22 00:08:16+01:00,69,323,11
2010-12-22 00:08:17+01:00,69,323,11
2010-12-22 00:08:18+01:00,68,323,11
2010-12-22 00:08:19+01:00,68,322,11
2010-12-22 00:08:20+01:00,69,323,11
2010-12-22 00:08:21+01:00,68,323,11
2010-12-22 00:08:22+01:00,68,323,11
2010-12-22 00:08:23+01:00,68,325,11
2010-12-22 00:08:24+01:00,67,323,11
2010-12-22 00:08:25+01:00,63,323,11
2010-12-22 00:08:26+01:00,66,323,11
2010-12-22 00:08:27+01:00,68,322,11
2010-12-22 00:08:28+01:00,65,323,11
2010-12-22 00:08:29+01:00,63,323,11
2010-12-22 00:08:30+01:00,63,323,11
2010-12-22 00:08:31+01:00,64,323,11
2010-12-22 00:08:32+01:00,69,323,11
2010-12-22 00:08:33+01:00,69,323,11
2010-12-22 00:08:34+01:00,69,323,11
2010-12-22 00:08:35+01:00,65,323,11
2010-12-22 00:08:36+01:00,63,323,11
2010-12-22 00:08:37+01:00,63,323,11
2010-12-22 00:08:38+01:00,63,323,11
2010-12-22 00:08:39+01:00,63,323,11
2010-12-22 00:08:40+01:00,65,323,11
2010-12-22 00:08:41+01:00,69,323,11
2010-12-22 00:08:42+01:00,65,323,11
2010-12-22 00:08:43+01:00,63,323,11
2010-12-22 00:08:44+01:00,63,323,11
2010-12-22 00:08:45+01:00,63,323,11
2010-12-22 00:08:46+01:00,63,323,11
2010-12-22 00:08:47+01:00,63,323,11
2010-12-22 00:08:48+01:00,63,322,11
2010-12-22 00:08:49+01:00,63,322,11
2010-12-22 00:08:50+01:00,63,322,11
2010-12-22 00:08:51+01:00,63,321,11
2010-12-22 00:08:52+01:00,63,321,11
2010-12-22 00:08:53+01:00,63,322,11
2010-12-22 00:08:54+01:00,65,322,11
2010-12-22 00:08:55+01:00,69,322,11
2010-12-22 00:08:56+01:00,69,322,11
2010-12-22 00:08:57+01:00,69,322,11
2010-12-22 00:08:58+01:00,69,322,11
2010-12-22 00:08:59+01:00,69,322,11
2010-12-22 00:09:00+01:00,68,323,11
2010-12-22 00:09:01+01:00,69,322,11
2010-12-22 00:09:02+01:00,68,322,11
2010-12-22 00:09:03+01:00,69,322,11
2010-12-22 00:09:04+01:00,68,322,11
2010-12-22 00:09:05+01:00,69,322,11
2010-12-22 00:09:06+01:00,69,322,11
2010-12-22 00:09:07+01:00,63,322,11
2010-12-22 00:09:08+01:00,65,322,11
2010-12-22 00:09:09+01:00,69,322,11
2010-12-22 00:09:10+01:00,69,323,11
2010-12-22 00:09:11+01:00,69,322,11
2010-12-22 00:09:12+01:00,69,322,11
2010-12-22 00:09:13+01:00,68,322,11
2010-12-22 00:09:14+01:00,64,322,11
2010-12-22 00:09:15+01:00,63,323,11
2010-12-22 00:09:16+01:00,63,323,11
2010-12-22 00:09:17+01:00,66,322,11
2010-12-22 00:09:18+01:00,69,322,11
2010-12-22 00:09:19+01:00,69,322,11
2010-12-22 00:09:20+01:00,69,323,11
2010-12-22 00:09:21+01:00,64,322,11
2010-12-22 00:09:22+01:00,64,322,11
2010-12-22 00:09:23+01:00,69,322,11
2010-12-22 00:09:24+01:00,67,322,11
2010-12-22 00:09:25+01:00,63,322,11
2010-12-22 00:09:26+01:00,63,322,11
2010-12-22 00:09:27+01:00,63,322,11
2010-12-22 00:09:28+01:00,63,322,11
2010-12-22 00:09:29+01:00,63,322,11
2010-12-22 00:09:30+01:00,63,323,11
2010-12-22 00:09:31+01:00,64,323,11
2010-12-22 00:09:32+01:00,63,323,11
2010-12-22 00:09:33+01:00,63,322,11
2010-12-22 00:09:34+01:00,63,323,11
2010-12-22 00:09:35+01:00,63,323,11
2010-12-22 00:09:36+01:00,64,322,11
2010-12-22 00:09:37+01:00,69,322,11
2010-12-22 00:09:38+01:00,69,323,11
2010-12-22 00:09:39+01:00,69,322,11
2010-12-22 00:09:40+01:00,68,322,11
2010-12-22 00:09:41+01:00,68,322,11
2010-12-22 00:09:42+01:00,68,322,11
2010-12-22 00:09:43+01:00,68,321,11
2010-12-22 00:09:44+01:00,69,322,11
2010-12-22 00:09:45+01:00,69,323,11
2010-12-22 00:09:46+01:00,68,322,11
2010-12-22 00:09:47+01:00,69,322,11
2010-12-22 00:09:48+01:00,68,322,11
2010-12-22 00:09:49+01:00,65,322,11
2010-12-22 00:09:50+01:00,63,323,11
2010-12-22 00:09:51+01:00,69,322,11
2010-12-22 00:09:52+01:00,67,322,11
2010-12-22 00:09:53+01:00,63,322,11
2010-12-22 00:09:54+01:00,63,322,11
2010-12-22 00:09:55+01:00,63,323,11
2010-12-22 00:09:56+01:00,67,322,11
2010-12-22 00:09:57+01:00,68,322,11
2010-12-22 00:09:58+01:00,69,323,11
2010-12-22 00:09:59+01:00,67,322,11
2010-12-22 00:10:00+01:00,63,323,11
2010-12-22 00:10:01+01:00,63,322,11
2010-12-22 00:10:02+01:00,63,322,11
2010-12-22 00:10:03+01:00,63,323,11
2010-12-22 00:10:04+01:00,63,322,11
2010-12-22 00:10:05+01:00,68,323,11
2010-12-22 00:10:06+01:00,67,322,11
